Store,Dept,Date,Weekly_Pred,IsHoliday
41.0,79.0,2012-03-16,22248.385759079374,0.0
41.0,79.0,2012-03-23,20585.980244257964,0.0
41.0,79.0,2012-03-30,22292.48020545534,0.0
41.0,79.0,2012-04-06,21347.95428574971,0.0
41.0,79.0,2012-04-13,20621.720668950595,0.0
41.0,79.0,2012-04-20,21018.6185996472,0.0
41.0,79.0,2012-04-27,19707.414482572593,0.0
41.0,80.0,2012-03-02,16889.213182817715,0.0
41.0,80.0,2012-03-09,17429.408346306103,0.0
41.0,80.0,2012-03-16,16828.948157321232,0.0
41.0,80.0,2012-03-23,17253.74848235728,0.0
41.0,80.0,2012-03-30,17062.596909652966,0.0
41.0,80.0,2012-04-06,18330.02657796027,0.0
41.0,80.0,2012-04-13,17868.21372724654,0.0
41.0,80.0,2012-04-20,18114.39565802695,0.0
41.0,80.0,2012-04-27,17434.470031749028,0.0
41.0,81.0,2012-03-02,19985.609184783432,0.0
41.0,81.0,2012-03-09,20022.700417083237,0.0
41.0,81.0,2012-03-16,19432.56093911502,0.0
41.0,81.0,2012-03-23,18965.99886016223,0.0
41.0,81.0,2012-03-30,19592.321982186768,0.0
41.0,81.0,2012-04-06,19903.962188046906,0.0
41.0,81.0,2012-04-13,19955.935928386185,0.0
41.0,81.0,2012-04-20,19747.35580925319,0.0
41.0,81.0,2012-04-27,18507.059223454926,0.0
41.0,82.0,2012-03-02,17719.448708384254,0.0
41.0,82.0,2012-03-09,18137.133479445198,0.0
41.0,82.0,2012-03-16,18568.544169275978,0.0
41.0,82.0,2012-03-23,18388.78185781739,0.0
41.0,82.0,2012-03-30,18717.144944994667,0.0
41.0,82.0,2012-04-06,18434.00363144181,0.0
41.0,82.0,2012-04-13,18068.8052094867,0.0
41.0,82.0,2012-04-20,19857.636268942573,0.0
41.0,82.0,2012-04-27,18947.7610934665,0.0
41.0,83.0,2012-03-02,4446.7934439070805,0.0
41.0,83.0,2012-03-09,4515.356582034407,0.0
41.0,83.0,2012-03-16,3966.0285791643246,0.0
41.0,83.0,2012-03-23,3621.5556813366993,0.0
41.0,83.0,2012-03-30,4371.858672726928,0.0
41.0,83.0,2012-04-06,4173.15412949401,0.0
41.0,83.0,2012-04-13,3883.810482133208,0.0
41.0,83.0,2012-04-20,3980.337739456473,0.0
41.0,83.0,2012-04-27,3268.2698406465634,0.0
41.0,85.0,2012-03-02,2072.8960968676556,0.0
41.0,85.0,2012-03-09,2023.6844395819653,0.0
41.0,85.0,2012-03-16,1855.0009751740445,0.0
41.0,85.0,2012-03-23,1845.882990879153,0.0
41.0,85.0,2012-03-30,2039.91474143896,0.0
41.0,85.0,2012-04-06,1978.1636635485638,0.0
41.0,85.0,2012-04-13,2109.928599042033,0.0
41.0,85.0,2012-04-20,2238.182847899531,0.0
41.0,85.0,2012-04-27,2309.6964499178875,0.0
41.0,87.0,2012-03-02,14326.786558174044,0.0
41.0,87.0,2012-03-09,13524.551311992556,0.0
41.0,87.0,2012-03-16,13352.12320949927,0.0
41.0,87.0,2012-03-23,12844.394378208071,0.0
41.0,87.0,2012-03-30,13288.219964527041,0.0
41.0,87.0,2012-04-06,13166.753137134463,0.0
41.0,87.0,2012-04-13,12439.820558570773,0.0
41.0,87.0,2012-04-20,12664.078450225741,0.0
41.0,87.0,2012-04-27,12076.873214744479,0.0
41.0,90.0,2012-03-02,77419.69096123902,0.0
41.0,90.0,2012-03-09,75409.95524108139,0.0
41.0,90.0,2012-03-16,73111.55066001145,0.0
41.0,90.0,2012-03-23,74036.73077141968,0.0
41.0,90.0,2012-03-30,77854.24416720596,0.0
41.0,90.0,2012-04-06,75668.18532788483,0.0
41.0,90.0,2012-04-13,73441.81946932999,0.0
41.0,90.0,2012-04-20,76911.90329587189,0.0
41.0,90.0,2012-04-27,71736.24873149124,0.0
41.0,91.0,2012-03-02,56820.35553847224,0.0
41.0,91.0,2012-03-09,55204.816453560896,0.0
41.0,91.0,2012-03-16,54684.165327653,0.0
41.0,91.0,2012-03-23,51524.594832524366,0.0
41.0,91.0,2012-03-30,53489.555728062696,0.0
41.0,91.0,2012-04-06,55033.179435834,0.0
41.0,91.0,2012-04-13,54268.619201287336,0.0
41.0,91.0,2012-04-20,53958.680860623426,0.0
41.0,91.0,2012-04-27,49653.88268958003,0.0
41.0,92.0,2012-03-02,124553.68898014855,0.0
41.0,92.0,2012-03-09,123496.61924271417,0.0
41.0,92.0,2012-03-16,118833.85107807946,0.0
41.0,92.0,2012-03-23,115486.1119823916,0.0
41.0,92.0,2012-03-30,121253.47269253564,0.0
41.0,92.0,2012-04-06,120754.25208096337,0.0
41.0,92.0,2012-04-13,116716.07756237817,0.0
41.0,92.0,2012-04-20,122101.5383797152,0.0
41.0,92.0,2012-04-27,110108.62957959008,0.0
41.0,93.0,2012-03-02,35347.91904059669,0.0
41.0,93.0,2012-03-09,36061.43993560096,0.0
41.0,93.0,2012-03-16,35731.25281969329,0.0
41.0,93.0,2012-03-23,32933.07105628272,0.0
41.0,93.0,2012-03-30,36862.308150685036,0.0
41.0,93.0,2012-04-06,37570.52900544425,0.0
41.0,93.0,2012-04-13,36043.88678041717,0.0
41.0,93.0,2012-04-20,38231.27755228301,0.0
41.0,93.0,2012-04-27,33819.84297910949,0.0
41.0,94.0,2012-03-02,48501.40154900777,0.0
41.0,94.0,2012-03-09,48342.33702614534,0.0
41.0,94.0,2012-03-16,47721.14741888273,0.0
41.0,94.0,2012-03-23,47023.690094377875,0.0
41.0,94.0,2012-03-30,50705.21299460161,0.0
41.0,94.0,2012-04-06,50056.638761069655,0.0
41.0,94.0,2012-04-13,48562.87054636705,0.0
41.0,94.0,2012-04-20,51783.05666973817,0.0
41.0,94.0,2012-04-27,48613.912750747084,0.0
41.0,95.0,2012-03-02,89573.86536741913,0.0
41.0,95.0,2012-03-09,89410.5575586623,0.0
41.0,95.0,2012-03-16,91207.93616915405,0.0
41.0,95.0,2012-03-23,87075.19744945229,0.0
41.0,95.0,2012-03-30,89432.21358717144,0.0
41.0,95.0,2012-04-06,90422.50768292607,0.0
41.0,95.0,2012-04-13,91795.29201281727,0.0
41.0,95.0,2012-04-20,93363.51731718243,0.0
41.0,95.0,2012-04-27,86850.67428005398,0.0
41.0,96.0,2012-03-02,1902.7350960711158,0.0
41.0,96.0,2012-03-09,2101.1761925259743,0.0
41.0,96.0,2012-03-16,2122.765168760172,0.0
41.0,96.0,2012-03-23,2308.4866479972516,0.0
41.0,96.0,2012-03-30,2294.0270585755025,0.0
41.0,96.0,2012-04-06,2392.173802022091,0.0
41.0,96.0,2012-04-13,2304.5997681955014,0.0
41.0,96.0,2012-04-20,2428.786956820837,0.0
41.0,96.0,2012-04-27,2447.373528454653,0.0
41.0,97.0,2012-03-02,19950.33299744065,0.0
41.0,97.0,2012-03-09,19326.45143353875,0.0
41.0,97.0,2012-03-16,19760.613865076855,0.0
41.0,97.0,2012-03-23,18913.619649260596,0.0
41.0,97.0,2012-03-30,19850.094115822867,0.0
41.0,97.0,2012-04-06,20115.982342868403,0.0
41.0,97.0,2012-04-13,20595.296301334456,0.0
41.0,97.0,2012-04-20,20891.0688578182,0.0
41.0,97.0,2012-04-27,19020.309540002898,0.0
41.0,98.0,2012-03-02,8317.406381580746,0.0
41.0,98.0,2012-03-09,8630.328913721954,0.0
41.0,98.0,2012-03-16,9078.456835243618,0.0
41.0,98.0,2012-03-23,8532.37787318579,0.0
41.0,98.0,2012-03-30,9371.752413932001,0.0
41.0,98.0,2012-04-06,9340.50279993168,0.0
41.0,98.0,2012-04-13,9020.45006656996,0.0
41.0,98.0,2012-04-20,9885.95732161752,0.0
41.0,98.0,2012-04-27,9682.517058972036,0.0
41.0,99.0,2012-03-02,486.22564522049197,0.0
41.0,99.0,2012-03-09,86.82409982013337,0.0
41.0,99.0,2012-04-06,1139.473585295765,0.0
42.0,1.0,2012-03-02,10794.958537903902,0.0
42.0,1.0,2012-03-09,10675.331678000566,0.0
42.0,1.0,2012-03-16,10560.90786108124,0.0
42.0,1.0,2012-03-23,11109.706817475435,0.0
42.0,1.0,2012-03-30,14349.617663708803,0.0
42.0,1.0,2012-04-06,14459.423198548433,0.0
42.0,1.0,2012-04-13,11382.283743945238,0.0
42.0,1.0,2012-04-20,13556.55900677788,0.0
42.0,1.0,2012-04-27,12440.94912990677,0.0
42.0,2.0,2012-03-02,17902.728096015762,0.0
42.0,2.0,2012-03-09,17231.32178334148,0.0
42.0,2.0,2012-03-16,16933.497982658457,0.0
42.0,2.0,2012-03-23,16469.205984897922,0.0
42.0,2.0,2012-03-30,17015.6831335798,0.0
42.0,2.0,2012-04-06,17431.9246011451,0.0
42.0,2.0,2012-04-13,17682.522111691545,0.0
42.0,2.0,2012-04-20,18506.74877128751,0.0
42.0,2.0,2012-04-27,17643.230848409246,0.0
42.0,3.0,2012-03-02,814.6294284390731,0.0
42.0,3.0,2012-03-09,772.1762805806918,0.0
42.0,3.0,2012-03-16,726.6504589545054,0.0
42.0,3.0,2012-03-23,770.8809757458491,0.0
42.0,3.0,2012-03-30,750.4389672803206,0.0
42.0,3.0,2012-04-06,769.4910221623702,0.0
42.0,3.0,2012-04-13,794.1827761458678,0.0
42.0,3.0,2012-04-20,759.739142142467,0.0
42.0,3.0,2012-04-27,757.664943360023,0.0
42.0,4.0,2012-03-02,16067.052222260341,0.0
42.0,4.0,2012-03-09,15191.065184407935,0.0
42.0,4.0,2012-03-16,14956.714186170206,0.0
42.0,4.0,2012-03-23,14628.62295309554,0.0
42.0,4.0,2012-03-30,15397.952440180883,0.0
42.0,4.0,2012-04-06,15560.248755329356,0.0
42.0,4.0,2012-04-13,15339.784119852886,0.0
42.0,4.0,2012-04-20,15868.120549225316,0.0
42.0,4.0,2012-04-27,15170.819294446215,0.0
42.0,5.0,2012-03-02,1220.6869959616197,0.0
42.0,5.0,2012-03-09,1031.1959233665002,0.0
42.0,5.0,2012-03-16,1093.809702672912,0.0
42.0,5.0,2012-03-23,1579.5343735003007,0.0
42.0,5.0,2012-03-30,1706.8898103618158,0.0
42.0,5.0,2012-04-06,1436.0617896103395,0.0
42.0,5.0,2012-04-13,1112.5403216266168,0.0
42.0,5.0,2012-04-20,1230.3153681540025,0.0
42.0,5.0,2012-04-27,1067.3793576740754,0.0
42.0,7.0,2012-03-02,545.2462792747181,0.0
42.0,7.0,2012-03-09,553.184740116493,0.0
42.0,7.0,2012-03-16,635.5013162099283,0.0
42.0,7.0,2012-03-23,616.1465215437572,0.0
42.0,7.0,2012-03-30,676.4702532046001,0.0
42.0,7.0,2012-04-06,645.2251841776531,0.0
42.0,7.0,2012-04-13,669.2500283174675,0.0
42.0,7.0,2012-04-20,784.2617704771917,0.0
42.0,7.0,2012-04-27,704.1783891223829,0.0
42.0,8.0,2012-03-02,19944.839297982515,0.0
42.0,8.0,2012-03-09,19088.567889305414,0.0
42.0,8.0,2012-03-16,18962.465537520708,0.0
42.0,8.0,2012-03-23,19069.478216501535,0.0
42.0,8.0,2012-03-30,19316.756040068925,0.0
42.0,8.0,2012-04-06,19307.870249244035,0.0
42.0,8.0,2012-04-13,18949.06751725322,0.0
42.0,8.0,2012-04-20,18582.272908779443,0.0
42.0,8.0,2012-04-27,18863.66660329944,0.0
42.0,9.0,2012-03-02,90.41395825360655,0.0
42.0,9.0,2012-03-09,95.69684830614119,0.0
42.0,9.0,2012-03-16,137.52105511099785,0.0
42.0,9.0,2012-03-23,99.47631073769867,0.0
42.0,9.0,2012-03-30,109.66430385623812,0.0
42.0,9.0,2012-04-06,113.02261724256664,0.0
42.0,9.0,2012-04-13,88.52194555037408,0.0
42.0,9.0,2012-04-20,102.51672210012316,0.0
42.0,9.0,2012-04-27,105.62378545411616,0.0
42.0,10.0,2012-03-02,404.4209398639755,0.0
42.0,10.0,2012-03-09,416.41514252250954,0.0
42.0,10.0,2012-03-16,421.92590321725174,0.0
42.0,10.0,2012-03-23,405.222835646327,0.0
42.0,10.0,2012-03-30,405.5753994000511,0.0
42.0,10.0,2012-04-06,383.15711663788124,0.0
42.0,10.0,2012-04-13,380.79008673256203,0.0
42.0,10.0,2012-04-20,383.49764457469746,0.0
42.0,10.0,2012-04-27,376.7432523382263,0.0
42.0,11.0,2012-03-02,869.7738567988758,0.0
42.0,11.0,2012-03-09,822.749331633318,0.0
42.0,11.0,2012-03-16,892.6761916826849,0.0
42.0,11.0,2012-03-23,752.7467856954222,0.0
42.0,11.0,2012-03-30,865.6708414505606,0.0
42.0,11.0,2012-04-06,872.9886532525902,0.0
42.0,11.0,2012-04-13,798.4633416782503,0.0
42.0,11.0,2012-04-20,929.9610054741984,0.0
42.0,11.0,2012-04-27,740.0626896123772,0.0
42.0,12.0,2012-03-02,87.4755017568048,0.0
42.0,12.0,2012-03-09,79.48388934104405,0.0
42.0,12.0,2012-03-16,82.23148990763984,0.0
42.0,12.0,2012-03-23,77.00698697535954,0.0
42.0,12.0,2012-03-30,83.47308921410404,0.0
42.0,12.0,2012-04-06,90.35504016249142,0.0
42.0,12.0,2012-04-13,85.12241672320924,0.0
42.0,12.0,2012-04-20,79.07449224932752,0.0
42.0,12.0,2012-04-27,79.43963495610915,0.0
42.0,13.0,2012-03-02,16545.931888143878,0.0
42.0,13.0,2012-03-09,15216.573236863473,0.0
42.0,13.0,2012-03-16,14884.741364400246,0.0
42.0,13.0,2012-03-23,14357.618821065285,0.0
42.0,13.0,2012-03-30,15126.103835265496,0.0
42.0,13.0,2012-04-06,15005.154794137337,0.0
42.0,13.0,2012-04-13,15233.097492854455,0.0
42.0,13.0,2012-04-20,15180.329382579186,0.0
42.0,13.0,2012-04-27,14397.702757994988,0.0
42.0,14.0,2012-03-02,1633.9685223402187,0.0
42.0,14.0,2012-03-09,1540.1576087178394,0.0
42.0,14.0,2012-03-16,1441.642267853181,0.0
42.0,14.0,2012-03-23,1419.7184865774318,0.0
42.0,14.0,2012-03-30,1569.657338947217,0.0
42.0,14.0,2012-04-06,1650.9870432914897,0.0
42.0,14.0,2012-04-13,1542.9439126552745,0.0
42.0,14.0,2012-04-20,1530.1338798703357,0.0
42.0,14.0,2012-04-27,1447.1052940787479,0.0
42.0,16.0,2012-03-02,1115.114570913354,0.0
42.0,16.0,2012-03-09,1202.154152644316,0.0
42.0,16.0,2012-03-16,1386.1225393689072,0.0
42.0,16.0,2012-03-23,1399.3148194229996,0.0
42.0,16.0,2012-03-30,1401.2619624859487,0.0
42.0,16.0,2012-04-06,1502.5457086986696,0.0
42.0,16.0,2012-04-13,1450.55798887972,0.0
42.0,16.0,2012-04-20,1463.6087010330355,0.0
42.0,16.0,2012-04-27,1440.4384262240326,0.0
42.0,17.0,2012-03-02,578.3266176551039,0.0
42.0,17.0,2012-03-09,545.7822833720053,0.0
42.0,17.0,2012-03-16,536.1204772170091,0.0
42.0,17.0,2012-03-23,502.61238380124956,0.0
42.0,17.0,2012-03-30,481.4747445571625,0.0
42.0,17.0,2012-04-06,477.0069148007238,0.0
42.0,17.0,2012-04-13,461.6561840155551,0.0
42.0,17.0,2012-04-20,462.2913116158375,0.0
42.0,17.0,2012-04-27,459.52653360901564,0.0
42.0,18.0,2012-03-02,99.38263631407438,0.0
42.0,18.0,2012-03-09,175.1481938714188,0.0
42.0,18.0,2012-03-16,181.10334501210866,0.0
42.0,18.0,2012-03-23,221.18000013176618,0.0
42.0,18.0,2012-03-30,704.3112690800828,0.0
42.0,18.0,2012-04-06,563.9265379065674,0.0
42.0,18.0,2012-04-13,262.48790175263105,0.0
42.0,18.0,2012-04-20,601.304760133664,0.0
42.0,18.0,2012-04-27,414.9484095925492,0.0
42.0,20.0,2012-03-30,11.42829957507119,0.0
42.0,20.0,2012-04-06,11.42829957507119,0.0
42.0,20.0,2012-04-13,6.429343405954381,0.0
42.0,20.0,2012-04-20,11.695005173845477,0.0
42.0,20.0,2012-04-27,11.42829957507119,0.0
42.0,21.0,2012-03-02,1330.9830490111353,0.0
42.0,21.0,2012-03-09,1300.0758194833043,0.0
42.0,21.0,2012-03-16,1287.6951980649474,0.0
42.0,21.0,2012-03-23,1212.0847193359377,0.0
42.0,21.0,2012-03-30,1222.837035691643,0.0
42.0,21.0,2012-04-06,1224.349041840339,0.0
42.0,21.0,2012-04-13,1167.3894279508831,0.0
42.0,21.0,2012-04-20,1158.4279900996926,0.0
42.0,21.0,2012-04-27,1225.2329923271182,0.0
42.0,22.0,2012-03-16,14.58245757723606,0.0
42.0,22.0,2012-03-30,14.58245757723606,0.0
42.0,22.0,2012-04-06,14.58245757723606,0.0
42.0,23.0,2012-03-02,14.244348094803215,0.0
42.0,23.0,2012-03-09,25.257334302729802,0.0
42.0,23.0,2012-03-16,24.125363051011888,0.0
42.0,23.0,2012-03-23,26.378612705703787,0.0
42.0,23.0,2012-03-30,23.209147826165506,0.0
42.0,23.0,2012-04-06,33.098999672537545,0.0
42.0,23.0,2012-04-13,30.88968074635072,0.0
42.0,23.0,2012-04-20,36.99362559659225,0.0
42.0,23.0,2012-04-27,29.838505136566752,0.0
42.0,25.0,2012-03-02,41.040905601279675,0.0
42.0,25.0,2012-03-09,64.22861833398217,0.0
42.0,25.0,2012-03-16,75.60183006797904,0.0
42.0,25.0,2012-03-23,60.33941633899683,0.0
42.0,25.0,2012-03-30,50.769747002916276,0.0
42.0,25.0,2012-04-06,74.61801839892739,0.0
42.0,25.0,2012-04-13,77.47136066754335,0.0
42.0,25.0,2012-04-20,77.83875810255283,0.0
42.0,25.0,2012-04-27,62.58567536522621,0.0
42.0,26.0,2012-03-23,1.0784100439638777,0.0
42.0,26.0,2012-03-30,1.0784100439638777,0.0
42.0,27.0,2012-03-02,22.382892079312587,0.0
42.0,27.0,2012-03-09,6.57637578687395,0.0
42.0,27.0,2012-03-16,18.330443741087905,0.0
42.0,27.0,2012-03-30,11.524790393983988,0.0
42.0,27.0,2012-04-06,10.600672112532495,0.0
42.0,27.0,2012-04-13,11.976434028837732,0.0
42.0,27.0,2012-04-20,10.781499158061148,0.0
42.0,27.0,2012-04-27,13.340515620262645,0.0
42.0,28.0,2012-03-02,61.350832736555276,0.0
42.0,28.0,2012-03-09,62.39759617342406,0.0
42.0,28.0,2012-03-16,51.097496573317585,0.0
42.0,28.0,2012-03-23,53.50883192798847,0.0
42.0,28.0,2012-03-30,56.31684377088004,0.0
42.0,28.0,2012-04-06,54.42328481792265,0.0
42.0,28.0,2012-04-13,46.050774854112206,0.0
42.0,28.0,2012-04-20,47.299492966819344,0.0
42.0,28.0,2012-04-27,46.82225931851917,0.0
42.0,31.0,2012-03-02,29.857691676130884,0.0
42.0,31.0,2012-03-09,21.221418396344774,0.0
42.0,31.0,2012-03-16,8.752004516085975,0.0
42.0,31.0,2012-03-23,10.85793053801953,0.0
42.0,31.0,2012-03-30,20.9293782382816,0.0
42.0,31.0,2012-04-06,15.851164505591981,0.0
42.0,31.0,2012-04-13,10.362616986742609,0.0
42.0,31.0,2012-04-20,0.8629284694403339,0.0
42.0,31.0,2012-04-27,8.166682396790378,0.0
42.0,32.0,2012-03-02,32.01308012644491,0.0
42.0,32.0,2012-03-09,32.64342487668815,0.0
42.0,32.0,2012-03-16,29.697657996394774,0.0
42.0,32.0,2012-03-23,33.72995041003647,0.0
42.0,32.0,2012-03-30,32.509706119787516,0.0
42.0,32.0,2012-04-06,33.42971445208146,0.0
42.0,32.0,2012-04-13,34.33889876621739,0.0
42.0,32.0,2012-04-20,35.19923504268714,0.0
42.0,32.0,2012-04-27,35.10700467538751,0.0
42.0,38.0,2012-03-02,47720.319310969346,0.0
42.0,38.0,2012-03-09,45700.55022031688,0.0
42.0,38.0,2012-03-16,41312.47626382732,0.0
42.0,38.0,2012-03-23,41919.60347349071,0.0
42.0,38.0,2012-03-30,44205.16296178722,0.0
42.0,38.0,2012-04-06,43924.93479234599,0.0
42.0,38.0,2012-04-13,40901.05130273723,0.0
42.0,38.0,2012-04-20,42206.93297941112,0.0
42.0,38.0,2012-04-27,40290.52608091258,0.0
42.0,40.0,2012-03-02,23091.81744642031,0.0
42.0,40.0,2012-03-09,22138.784636924385,0.0
42.0,40.0,2012-03-16,21378.411851832985,0.0
42.0,40.0,2012-03-23,20835.967804858803,0.0
42.0,40.0,2012-03-30,21111.112935016274,0.0
42.0,40.0,2012-04-06,21274.471645305275,0.0
42.0,40.0,2012-04-13,20412.885442922234,0.0
42.0,40.0,2012-04-20,20843.43001122248,0.0
42.0,40.0,2012-04-27,20555.418862769722,0.0
42.0,42.0,2012-03-02,192.22623783585908,0.0
42.0,42.0,2012-03-09,175.804490929966,0.0
42.0,42.0,2012-03-16,177.62981965256216,0.0
42.0,42.0,2012-03-23,195.42412890729787,0.0
42.0,42.0,2012-03-30,174.9828580455232,0.0
42.0,42.0,2012-04-06,182.7839606502402,0.0
42.0,42.0,2012-04-13,178.5597790018964,0.0
42.0,42.0,2012-04-20,177.92493960124733,0.0
42.0,42.0,2012-04-27,176.26588569444897,0.0
42.0,44.0,2012-03-02,1.1938262502213193,0.0
42.0,46.0,2012-03-02,6284.131764151662,0.0
42.0,46.0,2012-03-09,6438.075768329709,0.0
42.0,46.0,2012-03-16,6402.154847004025,0.0
42.0,46.0,2012-03-23,6393.936833538621,0.0
42.0,46.0,2012-03-30,6259.397132851689,0.0
42.0,46.0,2012-04-06,6412.48269770345,0.0
42.0,46.0,2012-04-13,6138.20303676328,0.0
42.0,46.0,2012-04-20,6502.066938676446,0.0
42.0,46.0,2012-04-27,6576.371886946767,0.0
42.0,49.0,2012-03-02,1.9280000217039894,0.0
42.0,49.0,2012-03-09,1.9280000217039894,0.0
42.0,49.0,2012-03-16,1.9280000217039894,0.0
42.0,49.0,2012-03-23,1.9280000217039894,0.0
42.0,49.0,2012-03-30,1.9280000217039894,0.0
42.0,49.0,2012-04-06,1.9280000217039894,0.0
42.0,49.0,2012-04-13,1.9280000217039894,0.0
42.0,49.0,2012-04-20,1.9280000217039894,0.0
42.0,49.0,2012-04-27,1.9280000217039894,0.0
42.0,52.0,2012-03-02,40.46974953757254,0.0
42.0,52.0,2012-03-09,30.630515339652813,0.0
42.0,52.0,2012-03-16,30.88191375082479,0.0
42.0,52.0,2012-03-23,27.1333257087239,0.0
42.0,52.0,2012-03-30,24.570272769880287,0.0
42.0,52.0,2012-04-06,30.912343464893095,0.0
42.0,52.0,2012-04-13,27.28997627731533,0.0
42.0,52.0,2012-04-20,32.13346568126818,0.0
42.0,52.0,2012-04-27,26.88392395309293,0.0
42.0,56.0,2012-03-02,8.072688353534886,0.0
42.0,56.0,2012-03-09,8.072688353534886,0.0
42.0,56.0,2012-03-16,161.77836686122055,0.0
42.0,56.0,2012-03-23,284.5740614210331,0.0
42.0,56.0,2012-03-30,525.4728550736868,0.0
42.0,56.0,2012-04-06,327.01668727147216,0.0
42.0,56.0,2012-04-13,198.4746786777937,0.0
42.0,56.0,2012-04-20,272.9725635026657,0.0
42.0,56.0,2012-04-27,305.8610544775688,0.0
42.0,59.0,2012-03-02,84.71464339539276,0.0
42.0,59.0,2012-03-09,87.78402517258988,0.0
42.0,59.0,2012-03-16,91.76478473365174,0.0
42.0,59.0,2012-03-23,91.26090855792032,0.0
42.0,59.0,2012-03-30,89.6243370760964,0.0
42.0,59.0,2012-04-06,87.36000482633577,0.0
42.0,59.0,2012-04-13,94.48463579535351,0.0
42.0,59.0,2012-04-20,94.11233825132118,0.0
42.0,59.0,2012-04-27,89.28970765218006,0.0
42.0,60.0,2012-03-02,379.8625464577922,0.0
42.0,60.0,2012-03-09,319.9440903876671,0.0
42.0,60.0,2012-03-16,265.2047737826356,0.0
42.0,60.0,2012-03-23,271.2298910421082,0.0
42.0,60.0,2012-03-30,342.2140607972392,0.0
42.0,60.0,2012-04-06,327.4999920529076,0.0
42.0,60.0,2012-04-13,296.980809072847,0.0
42.0,60.0,2012-04-20,273.39749467268075,0.0
42.0,60.0,2012-04-27,280.99767964973535,0.0
42.0,67.0,2012-03-02,1143.506613545261,0.0
42.0,67.0,2012-03-09,1103.8623372839313,0.0
42.0,67.0,2012-03-16,1111.0323728845935,0.0
42.0,67.0,2012-03-23,987.1330429242473,0.0
42.0,67.0,2012-03-30,1077.6287396477085,0.0
42.0,67.0,2012-04-06,1056.6691998170238,0.0
42.0,67.0,2012-04-13,1052.786429755531,0.0
42.0,67.0,2012-04-20,1175.0407605694156,0.0
42.0,67.0,2012-04-27,1262.2835537122112,0.0
42.0,72.0,2012-03-09,-39.2897252498014,0.0
42.0,72.0,2012-03-23,-39.2897252498014,0.0
42.0,74.0,2012-03-02,303.4889702116957,0.0
42.0,74.0,2012-03-09,332.15995501632597,0.0
42.0,74.0,2012-03-16,301.74505477304365,0.0
42.0,74.0,2012-03-23,309.81562434787656,0.0
42.0,74.0,2012-03-30,237.63292046542074,0.0
42.0,74.0,2012-04-06,302.159543371748,0.0
42.0,74.0,2012-04-13,276.0127887045851,0.0
42.0,74.0,2012-04-20,225.6595526551714,0.0
42.0,74.0,2012-04-27,244.98296939487363,0.0
42.0,79.0,2012-03-02,14482.94628645541,0.0
42.0,79.0,2012-03-09,14252.806671873348,0.0
42.0,79.0,2012-03-16,13826.621026769893,0.0
42.0,79.0,2012-03-23,13774.927123025673,0.0
42.0,79.0,2012-03-30,14560.240746513622,0.0
42.0,79.0,2012-04-06,14668.002873376625,0.0
42.0,79.0,2012-04-13,14334.314885631817,0.0
42.0,79.0,2012-04-20,13962.447778836506,0.0
42.0,79.0,2012-04-27,13704.387792841213,0.0
42.0,80.0,2012-03-02,16080.820918329591,0.0
42.0,80.0,2012-03-09,15526.912049718732,0.0
42.0,80.0,2012-03-16,14324.542780407304,0.0
42.0,80.0,2012-03-23,13826.038098402852,0.0
42.0,80.0,2012-03-30,14513.35922355258,0.0
42.0,80.0,2012-04-06,15402.433738656873,0.0
42.0,80.0,2012-04-13,15389.000853010053,0.0
42.0,80.0,2012-04-20,14176.610455938215,0.0
42.0,80.0,2012-04-27,13472.85778874957,0.0
42.0,81.0,2012-03-02,16522.411000009197,0.0
42.0,81.0,2012-03-09,16310.639362092632,0.0
42.0,81.0,2012-03-16,15747.390582795757,0.0
42.0,81.0,2012-03-23,14902.888512845653,0.0
42.0,81.0,2012-03-30,15476.496233697551,0.0
42.0,81.0,2012-04-06,16122.312844033855,0.0
42.0,81.0,2012-04-13,16154.03968596043,0.0
42.0,81.0,2012-04-20,15649.94257664265,0.0
42.0,81.0,2012-04-27,14575.132970567363,0.0
42.0,82.0,2012-03-02,8072.331206093446,0.0
42.0,82.0,2012-03-09,7619.971245537416,0.0
42.0,82.0,2012-03-16,7537.394551287309,0.0
42.0,82.0,2012-03-23,7402.267716656343,0.0
42.0,82.0,2012-03-30,7465.304152498857,0.0
42.0,82.0,2012-04-06,7565.765135775224,0.0
42.0,82.0,2012-04-13,7456.933234224931,0.0
42.0,82.0,2012-04-20,7531.666626463548,0.0
42.0,82.0,2012-04-27,7464.235789070741,0.0
42.0,83.0,2012-03-02,4838.275083504692,0.0
42.0,83.0,2012-03-09,5291.551472805515,0.0
42.0,83.0,2012-03-16,4753.564772687927,0.0
42.0,83.0,2012-03-23,3925.64735885717,0.0
42.0,83.0,2012-03-30,4273.2254637108,0.0
42.0,83.0,2012-04-06,4679.803994022384,0.0
42.0,83.0,2012-04-13,4545.188884697929,0.0
42.0,83.0,2012-04-20,3840.145095609203,0.0
42.0,83.0,2012-04-27,3105.246967218891,0.0
42.0,85.0,2012-03-02,60.42276538253701,0.0
42.0,85.0,2012-03-09,59.89493811965859,0.0
42.0,85.0,2012-03-16,77.96386547104395,0.0
42.0,85.0,2012-03-23,66.7005658531276,0.0
42.0,85.0,2012-03-30,63.979804755159975,0.0
42.0,85.0,2012-04-06,62.78229944498217,0.0
42.0,85.0,2012-04-13,54.81645455301678,0.0
