Store,Dept,Date,Weekly_Pred,IsHoliday
42.0,46.0,2011-05-27,6441.146251339848,0.0
42.0,46.0,2011-06-03,6705.150324248044,0.0
42.0,46.0,2011-06-10,6947.185606862452,0.0
42.0,46.0,2011-06-17,6820.375770490767,0.0
42.0,46.0,2011-06-24,5812.261186263325,0.0
42.0,52.0,2011-05-06,45.54470002475342,0.0
42.0,52.0,2011-05-13,46.740309991594366,0.0
42.0,52.0,2011-05-20,37.988558270319125,0.0
42.0,52.0,2011-05-27,41.95286124420887,0.0
42.0,52.0,2011-06-03,33.93469556899914,0.0
42.0,52.0,2011-06-10,33.250543431977356,0.0
42.0,52.0,2011-06-17,37.71446010449814,0.0
42.0,52.0,2011-06-24,40.81505571493336,0.0
42.0,56.0,2011-05-06,264.577313713087,0.0
42.0,56.0,2011-05-13,236.39732986233997,0.0
42.0,59.0,2011-05-06,74.10426694636058,0.0
42.0,59.0,2011-05-13,66.77036116039031,0.0
42.0,59.0,2011-05-20,72.59566982544143,0.0
42.0,59.0,2011-05-27,70.03880397128901,0.0
42.0,59.0,2011-06-03,72.70342050400737,0.0
42.0,59.0,2011-06-10,71.30428539411164,0.0
42.0,59.0,2011-06-17,70.93025469096406,0.0
42.0,59.0,2011-06-24,61.219104247935455,0.0
42.0,60.0,2011-05-06,477.81369347708556,0.0
42.0,60.0,2011-05-13,338.8383087941957,0.0
42.0,60.0,2011-05-20,310.6790235695635,0.0
42.0,60.0,2011-05-27,354.0141752241589,0.0
42.0,60.0,2011-06-03,397.35205295282236,0.0
42.0,60.0,2011-06-10,340.6369043453497,0.0
42.0,60.0,2011-06-17,335.85264041400393,0.0
42.0,60.0,2011-06-24,306.84550569180016,0.0
42.0,67.0,2011-05-06,2607.4259140436916,0.0
42.0,67.0,2011-05-13,2723.888167083802,0.0
42.0,67.0,2011-05-20,1102.113249109316,0.0
42.0,67.0,2011-05-27,1206.4958080988874,0.0
42.0,67.0,2011-06-03,1099.5935214661442,0.0
42.0,67.0,2011-06-10,989.564478329805,0.0
42.0,67.0,2011-06-17,1821.6335290696736,0.0
42.0,67.0,2011-06-24,1946.3108344496143,0.0
42.0,74.0,2011-05-06,360.6673320409586,0.0
42.0,74.0,2011-05-13,504.10136580298195,0.0
42.0,74.0,2011-05-20,303.8787255085749,0.0
42.0,74.0,2011-05-27,504.10136580298195,0.0
42.0,74.0,2011-06-03,298.3564824758773,0.0
42.0,74.0,2011-06-10,504.10136580298195,0.0
42.0,74.0,2011-06-17,260.6900400829013,0.0
42.0,74.0,2011-06-24,283.18373392877174,0.0
42.0,79.0,2011-05-06,14752.53914289369,0.0
42.0,79.0,2011-05-13,14372.463613116244,0.0
42.0,79.0,2011-05-20,13872.410235146006,0.0
42.0,79.0,2011-05-27,13451.47771642794,0.0
42.0,79.0,2011-06-03,14335.598338045475,0.0
42.0,79.0,2011-06-10,13594.528299377711,0.0
42.0,79.0,2011-06-17,13544.849343845566,0.0
42.0,79.0,2011-06-24,14117.681770026513,0.0
42.0,80.0,2011-05-06,16739.505836495664,0.0
42.0,80.0,2011-05-13,15577.855060995904,0.0
42.0,80.0,2011-05-20,15136.731840735649,0.0
42.0,80.0,2011-05-27,15139.03377259406,0.0
42.0,80.0,2011-06-03,16083.432351298861,0.0
42.0,80.0,2011-06-10,16709.354858329054,0.0
42.0,80.0,2011-06-17,15558.189425045157,0.0
42.0,80.0,2011-06-24,14095.391515801542,0.0
42.0,81.0,2011-05-06,17934.099420812963,0.0
42.0,81.0,2011-05-13,16689.331579830083,0.0
42.0,81.0,2011-05-20,16101.011553324342,0.0
42.0,81.0,2011-05-27,15936.421657200486,0.0
42.0,81.0,2011-06-03,17194.60925422614,0.0
42.0,81.0,2011-06-10,17653.681456532846,0.0
42.0,81.0,2011-06-17,17378.17936611786,0.0
42.0,81.0,2011-06-24,15520.144469094977,0.0
42.0,82.0,2011-05-06,8127.937892956551,0.0
42.0,82.0,2011-05-13,7829.966568578858,0.0
42.0,82.0,2011-05-20,7847.045513767175,0.0
42.0,82.0,2011-05-27,7855.051074897762,0.0
42.0,82.0,2011-06-03,8214.645963056837,0.0
42.0,82.0,2011-06-10,8004.923143936679,0.0
42.0,82.0,2011-06-17,7627.5674607720075,0.0
42.0,82.0,2011-06-24,7805.506593273379,0.0
42.0,83.0,2011-05-06,4120.180479746875,0.0
42.0,83.0,2011-05-13,3679.46471213012,0.0
42.0,83.0,2011-05-20,3469.464837381481,0.0
42.0,83.0,2011-05-27,2899.4979353113845,0.0
42.0,83.0,2011-06-03,3502.5645599925006,0.0
42.0,83.0,2011-06-10,4028.606243267986,0.0
42.0,83.0,2011-06-17,4036.2233781765494,0.0
42.0,83.0,2011-06-24,3194.241599846147,0.0
42.0,85.0,2011-05-06,57.31029578525324,0.0
42.0,85.0,2011-05-13,39.678641320526204,0.0
42.0,85.0,2011-05-20,36.81633442321601,0.0
42.0,85.0,2011-05-27,34.655173002349166,0.0
42.0,85.0,2011-06-03,58.90706697620028,0.0
42.0,85.0,2011-06-10,77.03657434188045,0.0
42.0,85.0,2011-06-17,75.14246031074418,0.0
42.0,85.0,2011-06-24,107.68164173449605,0.0
42.0,87.0,2011-05-06,1275.3928353088627,0.0
42.0,87.0,2011-05-13,1277.4361356262302,0.0
42.0,87.0,2011-05-20,1303.3108972791301,0.0
42.0,87.0,2011-05-27,1234.9534389835967,0.0
42.0,87.0,2011-06-03,1348.367513714889,0.0
42.0,87.0,2011-06-10,1459.9083943900837,0.0
42.0,87.0,2011-06-17,1359.6898353554493,0.0
42.0,87.0,2011-06-24,1246.0301512266228,0.0
42.0,90.0,2011-05-06,57943.95925469025,0.0
42.0,90.0,2011-05-13,53230.24743272624,0.0
42.0,90.0,2011-05-20,48846.34204469788,0.0
42.0,90.0,2011-05-27,47764.703849229765,0.0
42.0,90.0,2011-06-03,53560.51520098074,0.0
42.0,90.0,2011-06-10,56330.88141350242,0.0
42.0,90.0,2011-06-17,51864.94805562197,0.0
42.0,90.0,2011-06-24,46628.92198424394,0.0
42.0,91.0,2011-05-06,50638.15825237714,0.0
42.0,91.0,2011-05-13,50910.64487292439,0.0
42.0,91.0,2011-05-20,42125.194735784164,0.0
42.0,91.0,2011-05-27,37942.54991282158,0.0
42.0,91.0,2011-06-03,44967.08772298143,0.0
42.0,91.0,2011-06-10,56579.6488504364,0.0
42.0,91.0,2011-06-17,47640.41650462252,0.0
42.0,91.0,2011-06-24,39597.3451027247,0.0
42.0,92.0,2011-05-06,92980.26554040756,0.0
42.0,92.0,2011-05-13,88734.83147024323,0.0
42.0,92.0,2011-05-20,72056.90566628572,0.0
42.0,92.0,2011-05-27,69115.26915404719,0.0
42.0,92.0,2011-06-03,80289.9950844716,0.0
42.0,92.0,2011-06-10,95879.06164266687,0.0
42.0,92.0,2011-06-17,78195.31433555257,0.0
42.0,92.0,2011-06-24,65163.09517515783,0.0
42.0,93.0,2011-05-06,39844.084992952914,0.0
42.0,93.0,2011-05-13,38465.6683138742,0.0
42.0,93.0,2011-05-20,31809.10976612036,0.0
42.0,93.0,2011-05-27,28515.60603278716,0.0
42.0,93.0,2011-06-03,36636.066180657865,0.0
42.0,93.0,2011-06-10,40283.71018940517,0.0
42.0,93.0,2011-06-17,35165.90148729299,0.0
42.0,93.0,2011-06-24,28685.691049753026,0.0
42.0,94.0,2011-05-06,39701.6607085796,0.0
42.0,94.0,2011-05-13,42607.74188930857,0.0
42.0,94.0,2011-05-20,38527.27955928947,0.0
42.0,94.0,2011-05-27,40028.59923883657,0.0
42.0,94.0,2011-06-03,43022.15522518511,0.0
42.0,94.0,2011-06-10,42543.363890939756,0.0
42.0,94.0,2011-06-17,41286.476578838556,0.0
42.0,94.0,2011-06-24,38706.8604643749,0.0
42.0,95.0,2011-05-06,72128.46052374337,0.0
42.0,95.0,2011-05-13,65857.71895158775,0.0
42.0,95.0,2011-05-20,63921.00429817309,0.0
42.0,95.0,2011-05-27,59424.602079855475,0.0
42.0,95.0,2011-06-03,67021.34860153981,0.0
42.0,95.0,2011-06-10,74451.37174674515,0.0
42.0,95.0,2011-06-17,68954.52476471309,0.0
42.0,95.0,2011-06-24,59363.22984141969,0.0
42.0,96.0,2011-05-06,15029.881993404813,0.0
42.0,96.0,2011-05-13,14615.637740354743,0.0
42.0,96.0,2011-05-20,14801.823417205995,0.0
42.0,96.0,2011-05-27,15150.28745452174,0.0
42.0,96.0,2011-06-03,16704.344362840224,0.0
42.0,96.0,2011-06-10,15175.155902905322,0.0
42.0,96.0,2011-06-17,14859.294264373768,0.0
42.0,96.0,2011-06-24,14875.95682310638,0.0
42.0,97.0,2011-05-06,20744.918798837134,0.0
42.0,97.0,2011-05-13,19660.51074314562,0.0
42.0,97.0,2011-05-20,16441.10040254963,0.0
42.0,97.0,2011-05-27,15199.658521145837,0.0
42.0,97.0,2011-06-03,19239.240088483573,0.0
42.0,97.0,2011-06-10,21431.502641046674,0.0
42.0,97.0,2011-06-17,19190.74621711138,0.0
42.0,97.0,2011-06-24,16041.818035162774,0.0
42.0,98.0,2011-05-06,6663.584700451205,0.0
42.0,98.0,2011-05-13,6957.224304555539,0.0
42.0,98.0,2011-05-20,5774.468814847032,0.0
42.0,98.0,2011-05-27,5931.006090519224,0.0
42.0,98.0,2011-06-03,6735.310691987719,0.0
42.0,98.0,2011-06-10,6237.85083773159,0.0
42.0,98.0,2011-06-17,5666.5704817515525,0.0
42.0,98.0,2011-06-24,5497.174982764847,0.0
43.0,1.0,2011-05-06,6593.616684978213,0.0
43.0,1.0,2011-05-13,6561.146962252413,0.0
43.0,1.0,2011-05-20,6071.299088433876,0.0
43.0,1.0,2011-05-27,6069.151231162159,0.0
43.0,1.0,2011-06-03,6440.310652600307,0.0
43.0,1.0,2011-06-10,6416.216161830813,0.0
43.0,1.0,2011-06-17,6465.349959897252,0.0
43.0,1.0,2011-06-24,6006.326052170505,0.0
43.0,2.0,2011-05-06,21491.088085697203,0.0
43.0,2.0,2011-05-13,21270.928464076653,0.0
43.0,2.0,2011-05-20,21151.98616150318,0.0
43.0,2.0,2011-05-27,22310.984164668884,0.0
43.0,2.0,2011-06-03,22071.90647219185,0.0
43.0,2.0,2011-06-10,21608.156658576972,0.0
43.0,2.0,2011-06-17,21781.62120035168,0.0
43.0,2.0,2011-06-24,22003.72452665417,0.0
43.0,3.0,2011-05-06,957.6790876704165,0.0
43.0,3.0,2011-05-13,867.6964658002964,0.0
43.0,3.0,2011-05-20,843.0783127027664,0.0
43.0,3.0,2011-05-27,854.8900143897756,0.0
43.0,3.0,2011-06-03,811.255442185224,0.0
43.0,3.0,2011-06-10,786.1240291954148,0.0
43.0,3.0,2011-06-17,792.4382541437501,0.0
43.0,3.0,2011-06-24,753.8277180908756,0.0
43.0,4.0,2011-05-06,17876.403154973465,0.0
43.0,4.0,2011-05-13,17323.21350722626,0.0
43.0,4.0,2011-05-20,17509.40891768929,0.0
43.0,4.0,2011-05-27,17479.481144068355,0.0
43.0,4.0,2011-06-03,18561.233436703274,0.0
43.0,4.0,2011-06-10,16894.097545543278,0.0
43.0,4.0,2011-06-17,18207.993584354,0.0
43.0,4.0,2011-06-24,17317.94303548109,0.0
43.0,6.0,2011-05-06,75.58205961072315,0.0
43.0,6.0,2011-05-13,119.08407962466275,0.0
43.0,6.0,2011-05-20,100.25123603025513,0.0
43.0,6.0,2011-05-27,105.95166557164939,0.0
43.0,6.0,2011-06-03,45.67640298633307,0.0
43.0,6.0,2011-06-10,65.78818486288695,0.0
43.0,6.0,2011-06-17,80.061400629568,0.0
43.0,7.0,2011-05-06,593.4658122640052,0.0
43.0,7.0,2011-05-13,356.5347587893433,0.0
43.0,7.0,2011-05-20,474.54528718150175,0.0
43.0,7.0,2011-05-27,560.05833067337,0.0
43.0,7.0,2011-06-03,755.4498508346682,0.0
43.0,7.0,2011-06-10,614.4794224578603,0.0
43.0,7.0,2011-06-17,467.5373712464883,0.0
43.0,7.0,2011-06-24,936.6955626967778,0.0
43.0,8.0,2011-05-06,12275.68314731402,0.0
43.0,8.0,2011-05-13,12022.48443742517,0.0
43.0,8.0,2011-05-20,11708.91463777564,0.0
43.0,8.0,2011-05-27,11693.086317100111,0.0
43.0,8.0,2011-06-03,11467.050571035143,0.0
43.0,8.0,2011-06-10,11765.545491740588,0.0
43.0,8.0,2011-06-17,12015.21508152505,0.0
43.0,8.0,2011-06-24,11680.975265968606,0.0
43.0,9.0,2011-05-06,94.99995315513144,0.0
43.0,9.0,2011-05-13,89.66635127693945,0.0
43.0,9.0,2011-05-20,130.21191617160576,0.0
43.0,9.0,2011-05-27,190.80797664651828,0.0
43.0,9.0,2011-06-03,206.43354921683414,0.0
43.0,9.0,2011-06-10,157.4240915465801,0.0
43.0,9.0,2011-06-17,154.22239633511555,0.0
43.0,9.0,2011-06-24,185.69904633648758,0.0
43.0,10.0,2011-05-06,578.1800232454868,0.0
43.0,10.0,2011-05-13,612.1638580439346,0.0
43.0,10.0,2011-05-20,562.8156760071313,0.0
43.0,10.0,2011-05-27,580.621435055046,0.0
43.0,10.0,2011-06-03,600.7796538113059,0.0
43.0,10.0,2011-06-10,605.334867022061,0.0
43.0,10.0,2011-06-17,620.5268902327832,0.0
43.0,10.0,2011-06-24,587.2047523232493,0.0
43.0,11.0,2011-05-06,204.9531563574151,0.0
43.0,11.0,2011-05-13,505.5037799079605,0.0
43.0,11.0,2011-05-20,550.2531196418736,0.0
43.0,11.0,2011-05-27,541.039020847255,0.0
43.0,11.0,2011-06-03,569.7134280420892,0.0
43.0,11.0,2011-06-10,1633.9046463558502,0.0
43.0,11.0,2011-06-17,846.6820846435317,0.0
43.0,11.0,2011-06-24,774.4407759242627,0.0
43.0,12.0,2011-05-06,110.82928052524905,0.0
43.0,12.0,2011-05-13,94.45728817392184,0.0
43.0,12.0,2011-05-20,108.3103871042472,0.0
43.0,12.0,2011-05-27,136.4489611953609,0.0
43.0,12.0,2011-06-03,130.93685654781396,0.0
43.0,12.0,2011-06-10,116.03458404245204,0.0
43.0,12.0,2011-06-17,106.45780781298119,0.0
43.0,12.0,2011-06-24,97.48730321884388,0.0
43.0,13.0,2011-05-06,17361.353673080444,0.0
43.0,13.0,2011-05-13,16236.285893536637,0.0
43.0,13.0,2011-05-20,16233.213367811868,0.0
43.0,13.0,2011-05-27,17147.723206844643,0.0
43.0,13.0,2011-06-03,17468.09932086104,0.0
43.0,13.0,2011-06-10,17262.861787331753,0.0
43.0,13.0,2011-06-17,17301.252705310002,0.0
43.0,13.0,2011-06-24,16500.48883951036,0.0
43.0,14.0,2011-05-06,1900.1679496243155,0.0
43.0,14.0,2011-05-13,1584.0097578021955,0.0
43.0,14.0,2011-05-20,1502.0578832554888,0.0
43.0,14.0,2011-05-27,1588.738222345782,0.0
43.0,14.0,2011-06-03,1511.8723057983002,0.0
43.0,14.0,2011-06-10,1310.0585158052413,0.0
43.0,14.0,2011-06-17,1256.7430141937944,0.0
43.0,14.0,2011-06-24,1356.4102380285763,0.0
43.0,16.0,2011-05-06,4192.958208747697,0.0
43.0,16.0,2011-05-13,3819.467961400189,0.0
43.0,16.0,2011-05-20,3272.5780291637875,0.0
43.0,16.0,2011-05-27,4206.5295064362235,0.0
43.0,16.0,2011-06-03,5818.647977560433,0.0
43.0,16.0,2011-06-10,4644.456670398382,0.0
43.0,16.0,2011-06-17,4208.392879072251,0.0
43.0,16.0,2011-06-24,4449.259569885116,0.0
43.0,17.0,2011-05-06,875.0292551763976,0.0
43.0,17.0,2011-05-13,851.5508455072102,0.0
43.0,17.0,2011-05-20,848.5001352818488,0.0
43.0,17.0,2011-05-27,796.1780037099068,0.0
43.0,17.0,2011-06-03,759.1124800453815,0.0
43.0,17.0,2011-06-10,814.8551024362366,0.0
43.0,17.0,2011-06-17,783.4541439984148,0.0
43.0,17.0,2011-06-24,837.2655085778367,0.0
43.0,18.0,2011-05-06,499.50488338747414,0.0
43.0,18.0,2011-05-13,499.50488338747414,0.0
43.0,18.0,2011-06-10,499.50488338747414,0.0
43.0,20.0,2011-05-13,25.12985970888333,0.0
43.0,20.0,2011-05-20,25.12985970888333,0.0
43.0,20.0,2011-05-27,25.12985970888333,0.0
43.0,20.0,2011-06-03,49.63691080528055,0.0
43.0,20.0,2011-06-10,30.743099160156532,0.0
43.0,20.0,2011-06-24,33.36620815749868,0.0
43.0,21.0,2011-05-06,1451.0246268420767,0.0
43.0,21.0,2011-05-13,1441.099499554565,0.0
43.0,21.0,2011-05-20,1386.490911117248,0.0
43.0,21.0,2011-05-27,1391.8741651152548,0.0
43.0,21.0,2011-06-03,1438.9528188585125,0.0
43.0,21.0,2011-06-10,1467.5465936953722,0.0
43.0,21.0,2011-06-17,1441.2612755449543,0.0
43.0,21.0,2011-06-24,1392.7526427722357,0.0
43.0,23.0,2011-05-06,8.437414944563834,0.0
43.0,23.0,2011-05-20,8.437414944563834,0.0
43.0,23.0,2011-05-27,8.437414944563834,0.0
43.0,23.0,2011-06-10,8.437414944563834,0.0
43.0,23.0,2011-06-17,8.437414944563834,0.0
43.0,23.0,2011-06-24,8.437414944563834,0.0
43.0,25.0,2011-05-06,50.9112714957824,0.0
43.0,25.0,2011-05-13,55.5207022616237,0.0
43.0,25.0,2011-05-20,53.180729323829055,0.0
43.0,25.0,2011-05-27,54.71163228748877,0.0
43.0,25.0,2011-06-03,47.17006394155747,0.0
43.0,25.0,2011-06-10,42.835941168103474,0.0
43.0,25.0,2011-06-17,49.2540903207849,0.0
43.0,25.0,2011-06-24,45.57739580150427,0.0
43.0,26.0,2011-06-03,1.1550832660844421,0.0
43.0,27.0,2011-05-06,5.166409658100319,0.0
43.0,27.0,2011-05-13,5.166409658100319,0.0
43.0,27.0,2011-05-27,5.166409658100319,0.0
43.0,27.0,2011-06-24,5.166409658100319,0.0
43.0,28.0,2011-05-06,99.87364522068688,0.0
43.0,28.0,2011-05-13,90.1803418795827,0.0
43.0,28.0,2011-05-20,83.4814275717728,0.0
43.0,28.0,2011-05-27,81.4885993822028,0.0
43.0,28.0,2011-06-03,86.81574940213628,0.0
43.0,28.0,2011-06-10,74.54815830426392,0.0
43.0,28.0,2011-06-17,41.37889227075372,0.0
43.0,28.0,2011-06-24,67.09282996603739,0.0
43.0,31.0,2011-05-13,9.722230959167081,0.0
43.0,31.0,2011-05-20,9.444109549666809,0.0
43.0,31.0,2011-05-27,8.91225038383529,0.0
43.0,31.0,2011-06-03,10.337218111731108,0.0
43.0,31.0,2011-06-10,8.699675118728937,0.0
43.0,31.0,2011-06-17,6.430750090527018,0.0
43.0,38.0,2011-05-06,62150.96191583541,0.0
43.0,38.0,2011-05-13,55265.360299307526,0.0
43.0,38.0,2011-05-20,58126.19713201527,0.0
43.0,38.0,2011-05-27,59148.38086026129,0.0
43.0,38.0,2011-06-03,51853.87658815612,0.0
43.0,38.0,2011-06-10,54052.88149210033,0.0
43.0,38.0,2011-06-17,58102.3255748522,0.0
43.0,38.0,2011-06-24,53539.61767748338,0.0
43.0,40.0,2011-05-06,19851.448799853602,0.0
43.0,40.0,2011-05-13,18511.171590277383,0.0
43.0,40.0,2011-05-20,18899.85804686781,0.0
43.0,40.0,2011-05-27,18372.348877942346,0.0
43.0,40.0,2011-06-03,17982.925765378557,0.0
43.0,40.0,2011-06-10,18168.310691834584,0.0
43.0,40.0,2011-06-17,18050.335789291577,0.0
43.0,40.0,2011-06-24,16804.043202346114,0.0
43.0,42.0,2011-05-06,202.65524313893582,0.0
43.0,42.0,2011-05-13,177.40511944531352,0.0
43.0,42.0,2011-05-20,205.08319850010992,0.0
43.0,42.0,2011-05-27,209.35286335668968,0.0
43.0,42.0,2011-06-03,211.45913151623643,0.0
43.0,42.0,2011-06-10,204.66428910843058,0.0
43.0,42.0,2011-06-17,197.90435693174402,0.0
43.0,42.0,2011-06-24,217.84571708320834,0.0
43.0,46.0,2011-05-06,9014.271175068328,0.0
43.0,46.0,2011-05-13,9286.179818336377,0.0
43.0,46.0,2011-05-20,9494.586078667073,0.0
43.0,46.0,2011-05-27,8958.298786546677,0.0
43.0,46.0,2011-06-03,9293.139831673228,0.0
43.0,46.0,2011-06-10,9045.815585575756,0.0
43.0,46.0,2011-06-17,9224.066501567713,0.0
43.0,46.0,2011-06-24,8292.633055396136,0.0
43.0,52.0,2011-05-06,76.15593999734908,0.0
43.0,52.0,2011-05-13,85.00194538379075,0.0
43.0,52.0,2011-05-20,41.0162714031034,0.0
43.0,52.0,2011-05-27,58.24805849525062,0.0
43.0,52.0,2011-06-03,35.05940542490423,0.0
43.0,52.0,2011-06-10,53.772485446200946,0.0
43.0,52.0,2011-06-17,59.93905348403557,0.0
43.0,52.0,2011-06-24,63.272263647458814,0.0
43.0,56.0,2011-05-06,28.115406140824987,0.0
43.0,56.0,2011-05-13,254.3558128557812,0.0
43.0,56.0,2011-05-20,22.487377083862043,0.0
43.0,56.0,2011-05-27,54.60421192769395,0.0
43.0,56.0,2011-06-03,166.3974949196354,0.0
43.0,56.0,2011-06-10,43.22576021382723,0.0
43.0,56.0,2011-06-17,134.45806633450857,0.0
43.0,56.0,2011-06-24,134.45806633450857,0.0
43.0,59.0,2011-05-06,92.9856104941528,0.0
43.0,59.0,2011-05-13,69.03317054133645,0.0
43.0,59.0,2011-05-20,89.27807990987917,0.0
43.0,59.0,2011-05-27,82.54927827370834,0.0
43.0,59.0,2011-06-03,91.67889957178981,0.0
43.0,59.0,2011-06-10,84.67148857938723,0.0
43.0,59.0,2011-06-17,87.49105320500807,0.0
43.0,59.0,2011-06-24,51.31054385698649,0.0
43.0,60.0,2011-05-06,809.3165772072972,0.0
43.0,60.0,2011-05-13,509.1996271417885,0.0
43.0,60.0,2011-06-17,506.44096908392396,0.0
43.0,60.0,2011-06-24,433.6785268498935,0.0
43.0,67.0,2011-05-06,3210.070915847565,0.0
43.0,67.0,2011-05-13,3632.0874688498584,0.0
43.0,67.0,2011-05-20,1174.2287100081005,0.0
43.0,67.0,2011-05-27,1315.8091548829245,0.0
43.0,67.0,2011-06-03,1371.6394280871748,0.0
43.0,67.0,2011-06-10,1009.7081487252284,0.0
43.0,67.0,2011-06-17,1955.4200773483747,0.0
43.0,67.0,2011-06-24,2139.4924462115882,0.0
43.0,72.0,2011-05-06,21.816668082323286,0.0
43.0,72.0,2011-05-13,26.817642928206606,0.0
43.0,72.0,2011-05-20,14.894287082872307,0.0
43.0,72.0,2011-05-27,36.210461475860924,0.0
43.0,72.0,2011-06-03,36.210461475860924,0.0
43.0,72.0,2011-06-10,36.210461475860924,0.0
43.0,72.0,2011-06-17,-6.440381676042325,0.0
43.0,72.0,2011-06-24,12.934833332768886,0.0
43.0,74.0,2011-05-06,412.87759105279144,0.0
43.0,74.0,2011-05-13,503.11473621201037,0.0
43.0,74.0,2011-05-20,406.98620530031656,0.0
43.0,74.0,2011-05-27,515.3809213979988,0.0
43.0,74.0,2011-06-03,512.1640726331392,0.0
43.0,74.0,2011-06-10,469.3855141283715,0.0
43.0,74.0,2011-06-17,577.2396744501315,0.0
43.0,74.0,2011-06-24,489.37629991711617,0.0
43.0,79.0,2011-05-06,17198.41531855949,0.0
43.0,79.0,2011-05-13,11787.007776623226,0.0
43.0,79.0,2011-05-20,11558.610020130507,0.0
43.0,79.0,2011-05-27,11072.930522171415,0.0
43.0,79.0,2011-06-03,16047.628116514168,0.0
43.0,79.0,2011-06-10,12992.519180846035,0.0
43.0,79.0,2011-06-17,10866.14791795761,0.0
43.0,79.0,2011-06-24,10673.700547456376,0.0
43.0,80.0,2011-05-06,19711.00175889166,0.0
43.0,80.0,2011-05-13,17590.50136173357,0.0
43.0,80.0,2011-05-20,18702.68825580189,0.0
43.0,80.0,2011-05-27,17137.441317165307,0.0
43.0,80.0,2011-06-03,15893.1064140733,0.0
43.0,80.0,2011-06-10,14344.469941779018,0.0
43.0,80.0,2011-06-17,14010.111294884679,0.0
43.0,80.0,2011-06-24,13703.804118692155,0.0
43.0,81.0,2011-05-06,19861.32992461447,0.0
43.0,81.0,2011-05-13,19345.188273336575,0.0
43.0,81.0,2011-05-20,19180.43870580832,0.0
43.0,81.0,2011-05-27,18608.950094268494,0.0
43.0,81.0,2011-06-03,19046.982387817767,0.0
43.0,81.0,2011-06-10,19683.412983489525,0.0
43.0,81.0,2011-06-17,19748.07082914824,0.0
43.0,81.0,2011-06-24,18092.075592983816,0.0
43.0,82.0,2011-05-06,8155.543505536592,0.0
43.0,82.0,2011-05-13,8013.6710871205105,0.0
43.0,82.0,2011-05-20,8223.704793850015,0.0
43.0,82.0,2011-05-27,8338.563541206906,0.0
43.0,82.0,2011-06-03,8415.62146553455,0.0
43.0,82.0,2011-06-10,8236.035167160993,0.0
43.0,82.0,2011-06-17,8439.669521548083,0.0
43.0,82.0,2011-06-24,8568.120329197289,0.0
43.0,83.0,2011-05-06,4660.403725884656,0.0
43.0,83.0,2011-05-13,4724.759594694745,0.0
43.0,83.0,2011-05-20,4669.658278970314,0.0
43.0,83.0,2011-05-27,3467.8288777317252,0.0
43.0,83.0,2011-06-03,3708.2647396161087,0.0
43.0,83.0,2011-06-10,4650.637527775752,0.0
43.0,83.0,2011-06-17,5143.055334138718,0.0
43.0,83.0,2011-06-24,4061.3369625674427,0.0
43.0,87.0,2011-05-13,147.13129341662903,0.0
43.0,87.0,2011-05-20,147.6497418525051,0.0
43.0,87.0,2011-05-27,134.79557620884776,0.0
43.0,87.0,2011-06-03,121.7753016804582,0.0
43.0,87.0,2011-06-17,161.77853330989643,0.0
43.0,87.0,2011-06-24,140.98884391708458,0.0
43.0,90.0,2011-05-06,63747.199312378136,0.0
43.0,90.0,2011-05-13,61705.28812799365,0.0
43.0,90.0,2011-05-20,62418.81512737455,0.0
43.0,90.0,2011-05-27,59536.5597560205,0.0
43.0,90.0,2011-06-03,61873.688661215776,0.0
43.0,90.0,2011-06-10,63544.909699121905,0.0
43.0,90.0,2011-06-17,63653.7909133797,0.0
43.0,90.0,2011-06-24,60309.991330855475,0.0
43.0,91.0,2011-05-06,36878.576206488695,0.0
43.0,91.0,2011-05-13,36510.065918822,0.0
43.0,91.0,2011-05-20,36782.46552686782,0.0
43.0,91.0,2011-05-27,31458.885830963187,0.0
43.0,91.0,2011-06-03,35988.22879456745,0.0
43.0,91.0,2011-06-10,41665.962402805846,0.0
43.0,91.0,2011-06-17,40885.891491735514,0.0
43.0,91.0,2011-06-24,33754.418333621856,0.0
43.0,92.0,2011-05-06,83458.4607669791,0.0
43.0,92.0,2011-05-13,80398.93532478118,0.0
43.0,92.0,2011-05-20,77424.82366302291,0.0
43.0,92.0,2011-05-27,68480.49285678247,0.0
43.0,92.0,2011-06-03,73801.80083868706,0.0
43.0,92.0,2011-06-10,82572.61942799816,0.0
43.0,92.0,2011-06-17,78777.44207908267,0.0
43.0,92.0,2011-06-24,68924.39283569956,0.0
43.0,93.0,2011-05-06,40986.482019606425,0.0
43.0,93.0,2011-05-13,40660.509081031574,0.0
43.0,93.0,2011-05-20,39829.97560907612,0.0
43.0,93.0,2011-05-27,35276.184726550855,0.0
43.0,93.0,2011-06-03,38734.41052103849,0.0
43.0,93.0,2011-06-10,39743.16069558382,0.0
43.0,93.0,2011-06-17,40281.668915216665,0.0
43.0,93.0,2011-06-24,35954.73529303676,0.0
43.0,94.0,2011-05-06,55711.991659659514,0.0
43.0,94.0,2011-05-13,61329.688983478205,0.0
43.0,94.0,2011-05-20,57879.70422010086,0.0
43.0,94.0,2011-05-27,58355.71345215579,0.0
43.0,94.0,2011-06-03,61406.26143642198,0.0
43.0,94.0,2011-06-10,60499.47502535171,0.0
43.0,94.0,2011-06-17,61016.93281476907,0.0
43.0,94.0,2011-06-24,57126.367655679205,0.0
43.0,95.0,2011-05-06,81974.37609388317,0.0
43.0,95.0,2011-05-13,78580.17712639608,0.0
