Store,Dept,Date,Weekly_Pred,IsHoliday
33.0,21.0,2012-07-13,150.95241346076878,0.0
33.0,21.0,2012-07-20,142.52368571475895,0.0
33.0,21.0,2012-07-27,145.4644333334342,0.0
33.0,21.0,2012-08-03,136.09842666105183,0.0
33.0,21.0,2012-08-10,122.54013401881608,0.0
33.0,21.0,2012-08-17,101.80071765051039,0.0
33.0,21.0,2012-08-24,103.97747679666432,0.0
33.0,21.0,2012-08-31,125.28630585835131,0.0
33.0,22.0,2012-07-06,22.854907752712506,0.0
33.0,22.0,2012-07-13,32.09481200738742,0.0
33.0,22.0,2012-07-20,26.5015578211744,0.0
33.0,22.0,2012-07-27,31.11579504026963,0.0
33.0,22.0,2012-08-03,45.33838240965201,0.0
33.0,22.0,2012-08-10,36.59573306306197,0.0
33.0,22.0,2012-08-17,48.377170832594174,0.0
33.0,22.0,2012-08-24,27.492806786437768,0.0
33.0,22.0,2012-08-31,48.154395656426686,0.0
33.0,23.0,2012-07-06,-1.565625379360558,0.0
33.0,23.0,2012-07-13,-1.565625379360558,0.0
33.0,23.0,2012-07-20,-1.565625379360558,0.0
33.0,23.0,2012-07-27,-1.565625379360558,0.0
33.0,23.0,2012-08-03,-1.565625379360558,0.0
33.0,23.0,2012-08-24,-1.565625379360558,0.0
33.0,23.0,2012-08-31,-1.565625379360558,0.0
33.0,25.0,2012-07-06,4.892395329054111,0.0
33.0,25.0,2012-07-13,-8.784773476098067,0.0
33.0,25.0,2012-08-10,-27.70647051152993,0.0
33.0,25.0,2012-08-31,-22.99503601310063,0.0
33.0,26.0,2012-07-06,184.3412764201151,0.0
33.0,26.0,2012-07-13,193.4001012861939,0.0
33.0,26.0,2012-07-20,175.08588462585823,0.0
33.0,26.0,2012-07-27,144.73069818767027,0.0
33.0,26.0,2012-08-03,169.15346607828752,0.0
33.0,26.0,2012-08-10,186.44555939531193,0.0
33.0,26.0,2012-08-17,182.34813711775706,0.0
33.0,26.0,2012-08-24,167.22723667213933,0.0
33.0,26.0,2012-08-31,194.15818280151353,0.0
33.0,31.0,2012-07-06,8.778567939242226,0.0
33.0,31.0,2012-07-13,8.778567939242226,0.0
33.0,31.0,2012-07-20,8.778567939242226,0.0
33.0,31.0,2012-07-27,8.778567939242226,0.0
33.0,31.0,2012-08-03,52.75652483800049,0.0
33.0,31.0,2012-08-10,118.04738410395062,0.0
33.0,31.0,2012-08-17,18.10614241192683,0.0
33.0,31.0,2012-08-24,28.744012126252187,0.0
33.0,31.0,2012-08-31,25.727283221138407,0.0
33.0,32.0,2012-07-06,22.001069132725405,0.0
33.0,32.0,2012-07-13,22.001069132725405,0.0
33.0,32.0,2012-07-20,22.001069132725405,0.0
33.0,32.0,2012-07-27,22.001069132725405,0.0
33.0,32.0,2012-08-03,22.001069132725405,0.0
33.0,32.0,2012-08-10,22.001069132725405,0.0
33.0,32.0,2012-08-17,22.001069132725405,0.0
33.0,32.0,2012-08-24,22.001069132725405,0.0
33.0,32.0,2012-08-31,22.001069132725405,0.0
33.0,38.0,2012-07-06,17106.14878824575,0.0
33.0,38.0,2012-07-13,18093.9707773052,0.0
33.0,38.0,2012-07-20,17535.691149028375,0.0
33.0,38.0,2012-07-27,18457.15296295507,0.0
33.0,38.0,2012-08-03,18385.629497798516,0.0
33.0,38.0,2012-08-10,18674.584599765374,0.0
33.0,38.0,2012-08-17,19481.995383056237,0.0
33.0,38.0,2012-08-24,19083.375439437463,0.0
33.0,38.0,2012-08-31,20251.126138957574,0.0
33.0,40.0,2012-07-06,5974.117513010053,0.0
33.0,40.0,2012-07-13,6203.450393283514,0.0
33.0,40.0,2012-07-20,6173.520142816713,0.0
33.0,40.0,2012-07-27,5920.543982227107,0.0
33.0,40.0,2012-08-03,6608.678679736106,0.0
33.0,40.0,2012-08-10,6359.899673058426,0.0
33.0,40.0,2012-08-17,6509.249365184231,0.0
33.0,40.0,2012-08-24,6024.369116418769,0.0
33.0,40.0,2012-08-31,7279.75109762769,0.0
33.0,41.0,2012-07-06,42.27165646844916,0.0
33.0,41.0,2012-07-13,30.323856831825523,0.0
33.0,41.0,2012-07-20,26.847004759374038,0.0
33.0,41.0,2012-07-27,42.27165646844916,0.0
33.0,41.0,2012-08-03,23.28350630390661,0.0
33.0,41.0,2012-08-10,19.81888196405392,0.0
33.0,41.0,2012-08-17,30.877588398953137,0.0
33.0,41.0,2012-08-24,14.436799249636731,0.0
33.0,42.0,2012-07-06,67.66421528257729,0.0
33.0,42.0,2012-07-13,70.7260174947262,0.0
33.0,42.0,2012-07-20,73.52721435673834,0.0
33.0,42.0,2012-07-27,69.63694401368798,0.0
33.0,42.0,2012-08-03,65.14009991199077,0.0
33.0,42.0,2012-08-10,65.09637945987583,0.0
33.0,42.0,2012-08-17,75.0537243681431,0.0
33.0,42.0,2012-08-24,75.60470758289398,0.0
33.0,42.0,2012-08-31,74.14917312473358,0.0
33.0,46.0,2012-07-06,1934.1396815151877,0.0
33.0,46.0,2012-07-13,2002.0374483250982,0.0
33.0,46.0,2012-07-20,2023.9744612899578,0.0
33.0,46.0,2012-07-27,1947.197618496508,0.0
33.0,46.0,2012-08-03,1906.4236381472058,0.0
33.0,46.0,2012-08-10,1900.657742681817,0.0
33.0,46.0,2012-08-17,1907.0207599130429,0.0
33.0,46.0,2012-08-24,1711.4616475020505,0.0
33.0,46.0,2012-08-31,1862.7013441705114,0.0
33.0,52.0,2012-07-20,23.486048939228198,0.0
33.0,52.0,2012-08-03,40.74434263846851,0.0
33.0,52.0,2012-08-17,32.8755297503063,0.0
33.0,52.0,2012-08-24,32.31239035172402,0.0
33.0,52.0,2012-08-31,37.01657616096563,0.0
33.0,55.0,2012-07-06,24.908167679553436,0.0
33.0,55.0,2012-07-13,24.24566735210042,0.0
33.0,55.0,2012-07-20,21.33346603227924,0.0
33.0,55.0,2012-08-10,19.739662346189427,0.0
33.0,55.0,2012-08-17,20.944269332328396,0.0
33.0,55.0,2012-08-24,16.54695813147496,0.0
33.0,55.0,2012-08-31,18.789155537953185,0.0
33.0,59.0,2012-07-06,8.287233888724089,0.0
33.0,60.0,2012-07-06,116.03580859474081,0.0
33.0,60.0,2012-07-13,105.9224401780701,0.0
33.0,60.0,2012-07-20,105.93045851339761,0.0
33.0,60.0,2012-07-27,110.98853510486137,0.0
33.0,60.0,2012-08-03,128.97009596911434,0.0
33.0,60.0,2012-08-10,110.81480590867054,0.0
33.0,60.0,2012-08-17,104.01990497748542,0.0
33.0,60.0,2012-08-24,100.10156084791001,0.0
33.0,60.0,2012-08-31,118.39153524425987,0.0
33.0,67.0,2012-07-06,553.9220872932024,0.0
33.0,67.0,2012-07-13,592.7440716438837,0.0
33.0,67.0,2012-07-20,580.1987829469986,0.0
33.0,67.0,2012-07-27,585.5738577508278,0.0
33.0,67.0,2012-08-03,609.4842976742334,0.0
33.0,67.0,2012-08-10,588.9093886577434,0.0
33.0,67.0,2012-08-17,605.6366906129665,0.0
33.0,67.0,2012-08-24,623.7328695171423,0.0
33.0,67.0,2012-08-31,677.6600608044214,0.0
33.0,74.0,2012-07-06,325.58343838453027,0.0
33.0,74.0,2012-07-13,320.0664615809891,0.0
33.0,74.0,2012-07-20,325.14118670969935,0.0
33.0,74.0,2012-07-27,305.8823779627654,0.0
33.0,74.0,2012-08-03,361.39519659727546,0.0
33.0,74.0,2012-08-10,352.24613973051044,0.0
33.0,74.0,2012-08-17,397.7954949319336,0.0
33.0,74.0,2012-08-24,394.87673745602103,0.0
33.0,74.0,2012-08-31,345.0825147137019,0.0
33.0,79.0,2012-07-06,11880.951845267093,0.0
33.0,79.0,2012-07-13,11611.48727546004,0.0
33.0,79.0,2012-07-20,11716.510288813388,0.0
33.0,79.0,2012-07-27,11745.001650908267,0.0
33.0,79.0,2012-08-03,12051.154897311008,0.0
33.0,79.0,2012-08-10,11767.682075836932,0.0
33.0,79.0,2012-08-17,11740.632096388614,0.0
33.0,79.0,2012-08-24,11767.854104140079,0.0
33.0,79.0,2012-08-31,12543.730108597552,0.0
33.0,80.0,2012-07-06,7579.617747738753,0.0
33.0,80.0,2012-07-13,7382.012518837843,0.0
33.0,80.0,2012-07-20,6677.697264924441,0.0
33.0,80.0,2012-07-27,6637.834346607123,0.0
33.0,80.0,2012-08-03,6835.423668995295,0.0
33.0,80.0,2012-08-10,6970.378613695298,0.0
33.0,80.0,2012-08-17,6175.913239851389,0.0
33.0,80.0,2012-08-24,5968.389591619168,0.0
33.0,80.0,2012-08-31,6759.007521822844,0.0
33.0,81.0,2012-07-06,9560.023666544805,0.0
33.0,81.0,2012-07-13,9255.561980648885,0.0
33.0,81.0,2012-07-20,9035.447860642324,0.0
33.0,81.0,2012-07-27,8615.251504822621,0.0
33.0,81.0,2012-08-03,9433.318494959722,0.0
33.0,81.0,2012-08-10,9215.099945469747,0.0
33.0,81.0,2012-08-17,8926.779267474065,0.0
33.0,81.0,2012-08-24,8090.568056507955,0.0
33.0,81.0,2012-08-31,9044.719641610036,0.0
33.0,82.0,2012-07-06,3403.3287073310603,0.0
33.0,82.0,2012-07-13,3312.490138729303,0.0
33.0,82.0,2012-07-20,3261.955373936533,0.0
33.0,82.0,2012-07-27,3209.934445538758,0.0
33.0,82.0,2012-08-03,3523.9061120014776,0.0
33.0,82.0,2012-08-10,3335.373434209465,0.0
33.0,82.0,2012-08-17,3153.5262918781627,0.0
33.0,82.0,2012-08-24,2793.1192672599245,0.0
33.0,82.0,2012-08-31,3305.6804884534467,0.0
33.0,83.0,2012-07-06,642.2143604955671,0.0
33.0,83.0,2012-07-13,1037.3213247857093,0.0
33.0,83.0,2012-07-20,228.00516607379893,0.0
33.0,83.0,2012-07-27,2.315278758764066,0.0
33.0,83.0,2012-08-03,309.79859664058665,0.0
33.0,83.0,2012-08-10,970.6239957711695,0.0
33.0,83.0,2012-08-17,674.3937679133413,0.0
33.0,83.0,2012-08-24,35.93933971738795,0.0
33.0,83.0,2012-08-31,239.1934124133585,0.0
33.0,87.0,2012-07-06,301.5117175730734,0.0
33.0,87.0,2012-07-13,309.9142125400572,0.0
33.0,87.0,2012-07-20,327.85203410711574,0.0
33.0,87.0,2012-07-27,242.48793347206401,0.0
33.0,87.0,2012-08-03,314.6649506839781,0.0
33.0,87.0,2012-08-10,292.42114497747707,0.0
33.0,87.0,2012-08-17,307.5115094932585,0.0
33.0,87.0,2012-08-24,344.6708795579939,0.0
33.0,87.0,2012-08-31,266.7850968989401,0.0
33.0,90.0,2012-07-06,25696.330348045245,0.0
33.0,90.0,2012-07-13,25758.111674935237,0.0
33.0,90.0,2012-07-20,23290.652349025622,0.0
33.0,90.0,2012-07-27,22418.779561788455,0.0
33.0,90.0,2012-08-03,24517.12750569047,0.0
33.0,90.0,2012-08-10,25296.60502162637,0.0
33.0,90.0,2012-08-17,23059.963536769763,0.0
33.0,90.0,2012-08-24,21118.02966824235,0.0
33.0,90.0,2012-08-31,23148.12024226846,0.0
33.0,91.0,2012-07-06,13147.621411781267,0.0
33.0,91.0,2012-07-13,13032.594622354463,0.0
33.0,91.0,2012-07-20,10940.998563747362,0.0
33.0,91.0,2012-07-27,9988.160335044817,0.0
33.0,91.0,2012-08-03,12568.714376192049,0.0
33.0,91.0,2012-08-10,13356.260166864351,0.0
33.0,91.0,2012-08-17,11599.827564220384,0.0
33.0,91.0,2012-08-24,9715.848375539736,0.0
33.0,91.0,2012-08-31,10798.515252094225,0.0
33.0,92.0,2012-07-06,38582.21770992548,0.0
33.0,92.0,2012-07-13,36508.685847666566,0.0
33.0,92.0,2012-07-20,30965.7711080578,0.0
33.0,92.0,2012-07-27,29293.019654658143,0.0
33.0,92.0,2012-08-03,35251.5783094433,0.0
33.0,92.0,2012-08-10,38233.47225132257,0.0
33.0,92.0,2012-08-17,31506.82204380304,0.0
33.0,92.0,2012-08-24,27966.06768932611,0.0
33.0,92.0,2012-08-31,30075.21731701166,0.0
33.0,93.0,2012-07-06,25550.03053684927,0.0
33.0,93.0,2012-07-13,21356.00879402853,0.0
33.0,93.0,2012-07-20,18374.74862881399,0.0
33.0,93.0,2012-07-27,15672.958966452847,0.0
33.0,93.0,2012-08-03,18448.47868843771,0.0
33.0,93.0,2012-08-10,21433.10497685171,0.0
33.0,93.0,2012-08-17,15991.854988295803,0.0
33.0,93.0,2012-08-24,13216.992310721645,0.0
33.0,93.0,2012-08-31,16824.142889220486,0.0
33.0,94.0,2012-07-06,24053.5908312506,0.0
33.0,94.0,2012-07-13,24040.302136868886,0.0
33.0,94.0,2012-07-20,23259.78279635375,0.0
33.0,94.0,2012-07-27,22500.09456774657,0.0
33.0,94.0,2012-08-03,25357.49874255126,0.0
33.0,94.0,2012-08-10,23492.73554560607,0.0
33.0,94.0,2012-08-17,21423.873118848256,0.0
33.0,94.0,2012-08-24,19120.614928693227,0.0
33.0,94.0,2012-08-31,20837.19055315917,0.0
33.0,95.0,2012-07-06,30214.069232780254,0.0
33.0,95.0,2012-07-13,30111.97120459727,0.0
33.0,95.0,2012-07-20,28303.8990176504,0.0
33.0,95.0,2012-07-27,26067.521891195094,0.0
33.0,95.0,2012-08-03,30911.690452415263,0.0
33.0,95.0,2012-08-10,32962.63694675616,0.0
33.0,95.0,2012-08-17,31297.790085393703,0.0
33.0,95.0,2012-08-24,25991.101138908183,0.0
33.0,95.0,2012-08-31,31006.70640524081,0.0
33.0,96.0,2012-07-06,11242.609252920081,0.0
33.0,96.0,2012-07-13,10016.914481511047,0.0
33.0,96.0,2012-07-20,9913.016683688094,0.0
33.0,96.0,2012-07-27,9820.37286447518,0.0
33.0,96.0,2012-08-03,10098.098481883933,0.0
33.0,96.0,2012-08-10,10066.324105729987,0.0
33.0,96.0,2012-08-17,9794.406628003051,0.0
33.0,96.0,2012-08-24,9330.439226617744,0.0
33.0,96.0,2012-08-31,10685.268755545547,0.0
33.0,97.0,2012-07-06,6545.670621572004,0.0
33.0,97.0,2012-07-13,5986.732024906145,0.0
33.0,97.0,2012-07-20,5075.933066664205,0.0
33.0,97.0,2012-07-27,4850.781756935583,0.0
33.0,97.0,2012-08-03,5842.215139327513,0.0
33.0,97.0,2012-08-10,6259.904778657423,0.0
33.0,97.0,2012-08-17,5214.00259566115,0.0
33.0,97.0,2012-08-24,4406.703543124662,0.0
33.0,97.0,2012-08-31,5356.610360143648,0.0
33.0,98.0,2012-07-06,6862.065024807073,0.0
33.0,98.0,2012-07-13,6134.676284982778,0.0
33.0,98.0,2012-07-20,5711.564236356832,0.0
33.0,98.0,2012-07-27,5813.601538850881,0.0
33.0,98.0,2012-08-03,5866.342810585119,0.0
33.0,98.0,2012-08-10,6051.0873672505395,0.0
33.0,98.0,2012-08-17,5756.361337854482,0.0
33.0,98.0,2012-08-24,5828.118611766912,0.0
33.0,98.0,2012-08-31,5389.010401918508,0.0
34.0,1.0,2012-07-06,16820.645270043653,0.0
34.0,1.0,2012-07-13,17011.038656169218,0.0
34.0,1.0,2012-07-20,16566.306162530225,0.0
34.0,1.0,2012-07-27,16743.841851884168,0.0
34.0,1.0,2012-08-03,16915.030738526624,0.0
34.0,1.0,2012-08-10,16504.229870253843,0.0
34.0,1.0,2012-08-17,16647.234022313398,0.0
34.0,1.0,2012-08-24,16413.268049889844,0.0
34.0,1.0,2012-08-31,18289.0323602498,0.0
34.0,2.0,2012-07-06,34975.667361852546,0.0
34.0,2.0,2012-07-13,36102.7314537734,0.0
34.0,2.0,2012-07-20,36195.850043055434,0.0
34.0,2.0,2012-07-27,35852.82387399377,0.0
34.0,2.0,2012-08-03,37990.51530229749,0.0
34.0,2.0,2012-08-10,37001.80199205579,0.0
34.0,2.0,2012-08-17,38086.28807878198,0.0
34.0,2.0,2012-08-24,37124.29710793199,0.0
34.0,2.0,2012-08-31,36915.09667646589,0.0
34.0,3.0,2012-07-06,6213.362050151855,0.0
34.0,3.0,2012-07-13,8240.333691573174,0.0
34.0,3.0,2012-07-20,12369.382504320176,0.0
34.0,3.0,2012-07-27,17330.35053405765,0.0
34.0,3.0,2012-08-03,24421.555139994653,0.0
34.0,3.0,2012-08-10,30905.819704031976,0.0
34.0,3.0,2012-08-17,32298.471720552476,0.0
34.0,3.0,2012-08-24,11785.475041604073,0.0
34.0,3.0,2012-08-31,9914.530500984223,0.0
34.0,4.0,2012-07-06,21618.858629512877,0.0
34.0,4.0,2012-07-13,20057.63745765695,0.0
34.0,4.0,2012-07-20,20108.363754081816,0.0
34.0,4.0,2012-07-27,20064.2772658349,0.0
34.0,4.0,2012-08-03,22253.996877002806,0.0
34.0,4.0,2012-08-10,21170.68254261026,0.0
34.0,4.0,2012-08-17,22342.641374397368,0.0
34.0,4.0,2012-08-24,19967.57965450296,0.0
34.0,4.0,2012-08-31,21388.003636169524,0.0
34.0,5.0,2012-07-06,17588.23077008339,0.0
34.0,5.0,2012-07-13,16547.74076411339,0.0
34.0,5.0,2012-07-20,16427.20102688881,0.0
34.0,5.0,2012-07-27,16203.126768561327,0.0
34.0,5.0,2012-08-03,17811.680685850108,0.0
34.0,5.0,2012-08-10,16522.986135931933,0.0
34.0,5.0,2012-08-17,16368.159571381533,0.0
34.0,5.0,2012-08-24,15218.690667899573,0.0
34.0,5.0,2012-08-31,15947.960749538863,0.0
34.0,6.0,2012-07-06,3210.7100377611987,0.0
34.0,6.0,2012-07-13,2129.1026714377276,0.0
34.0,6.0,2012-07-20,2286.055993371474,0.0
34.0,6.0,2012-07-27,2574.856028132903,0.0
34.0,6.0,2012-08-03,2544.0613940291278,0.0
34.0,6.0,2012-08-10,2141.182718091475,0.0
34.0,6.0,2012-08-17,1952.5765524439685,0.0
34.0,6.0,2012-08-24,1840.0775409273974,0.0
34.0,6.0,2012-08-31,1929.3825007014148,0.0
34.0,7.0,2012-07-06,17712.30026892593,0.0
34.0,7.0,2012-07-13,15627.400498427653,0.0
34.0,7.0,2012-07-20,14923.813282050394,0.0
34.0,7.0,2012-07-27,13881.293079652094,0.0
34.0,7.0,2012-08-03,14371.21125868728,0.0
34.0,7.0,2012-08-10,13369.829833544993,0.0
34.0,7.0,2012-08-17,12916.559869565272,0.0
34.0,7.0,2012-08-24,12444.0864231961,0.0
34.0,7.0,2012-08-31,13349.510042228007,0.0
34.0,8.0,2012-07-06,25928.93768987804,0.0
34.0,8.0,2012-07-13,25485.416152097278,0.0
34.0,8.0,2012-07-20,25599.528083421283,0.0
34.0,8.0,2012-07-27,25187.48402438312,0.0
34.0,8.0,2012-08-03,26666.239358045153,0.0
34.0,8.0,2012-08-10,24752.20626959949,0.0
34.0,8.0,2012-08-17,24890.595974303775,0.0
34.0,8.0,2012-08-24,24671.557646371417,0.0
34.0,8.0,2012-08-31,26394.309210158877,0.0
34.0,9.0,2012-07-06,18856.56354055897,0.0
34.0,9.0,2012-07-13,18288.957661252178,0.0
34.0,9.0,2012-07-20,17486.58641920582,0.0
34.0,9.0,2012-07-27,16327.894596200145,0.0
34.0,9.0,2012-08-03,16752.44498549,0.0
34.0,9.0,2012-08-10,16142.825823884166,0.0
34.0,9.0,2012-08-17,16641.318913083232,0.0
34.0,9.0,2012-08-24,17786.077883343853,0.0
34.0,9.0,2012-08-31,27786.188217263378,0.0
34.0,10.0,2012-07-06,19537.103154819615,0.0
34.0,10.0,2012-07-13,18851.580821853287,0.0
34.0,10.0,2012-07-20,19145.47566674293,0.0
34.0,10.0,2012-07-27,18623.279892247327,0.0
34.0,10.0,2012-08-03,19340.295633237965,0.0
34.0,10.0,2012-08-10,18947.92177758754,0.0
34.0,10.0,2012-08-17,19144.317636054166,0.0
34.0,10.0,2012-08-24,18418.967602711327,0.0
34.0,10.0,2012-08-31,19662.546856325276,0.0
34.0,11.0,2012-07-06,18276.752915803045,0.0
34.0,11.0,2012-07-13,19372.851273480504,0.0
34.0,11.0,2012-07-20,15704.045687142461,0.0
34.0,11.0,2012-07-27,15395.298616829961,0.0
34.0,11.0,2012-08-03,17679.24496835813,0.0
34.0,11.0,2012-08-10,15322.098841610998,0.0
34.0,11.0,2012-08-17,15256.439376774877,0.0
34.0,11.0,2012-08-24,14330.339207593053,0.0
34.0,11.0,2012-08-31,13181.159900609106,0.0
34.0,12.0,2012-07-06,6261.421840373575,0.0
34.0,12.0,2012-07-13,5773.3237878718965,0.0
34.0,12.0,2012-07-20,5636.392014447748,0.0
34.0,12.0,2012-07-27,5460.964333716928,0.0
34.0,12.0,2012-08-03,6004.346146542727,0.0
34.0,12.0,2012-08-10,5018.970773864686,0.0
34.0,12.0,2012-08-17,4762.294535208642,0.0
34.0,12.0,2012-08-24,5077.303166616856,0.0
34.0,12.0,2012-08-31,5639.454360041916,0.0
34.0,13.0,2012-07-06,23672.398658099602,0.0
34.0,13.0,2012-07-13,23678.64251071496,0.0
34.0,13.0,2012-07-20,23558.929089370202,0.0
34.0,13.0,2012-07-27,22927.2890148787,0.0
34.0,13.0,2012-08-03,24913.86922413392,0.0
34.0,13.0,2012-08-10,23460.81087023301,0.0
34.0,13.0,2012-08-17,24897.94956237359,0.0
34.0,13.0,2012-08-24,24287.331999364327,0.0
34.0,13.0,2012-08-31,25551.78054005189,0.0
34.0,14.0,2012-07-06,9738.403404492718,0.0
34.0,14.0,2012-07-13,9113.185744542461,0.0
34.0,14.0,2012-07-20,9055.891248721462,0.0
34.0,14.0,2012-07-27,8834.381552714687,0.0
34.0,14.0,2012-08-03,10017.99933888374,0.0
34.0,14.0,2012-08-10,9534.076100129467,0.0
34.0,14.0,2012-08-17,10084.851827639919,0.0
34.0,14.0,2012-08-24,8995.242951173168,0.0
34.0,14.0,2012-08-31,9298.582243222576,0.0
34.0,16.0,2012-07-06,26371.132788382994,0.0
34.0,16.0,2012-07-13,21235.922308646666,0.0
34.0,16.0,2012-07-20,20192.389533721434,0.0
34.0,16.0,2012-07-27,17607.486746512877,0.0
34.0,16.0,2012-08-03,17418.602152549254,0.0
34.0,16.0,2012-08-10,15206.344551764952,0.0
34.0,16.0,2012-08-17,13328.281542502868,0.0
34.0,16.0,2012-08-24,12284.048326217162,0.0
34.0,16.0,2012-08-31,12309.36647101544,0.0
34.0,17.0,2012-07-06,5990.992684021529,0.0
34.0,17.0,2012-07-13,6107.546632506822,0.0
34.0,17.0,2012-07-20,6373.451521179576,0.0
34.0,17.0,2012-07-27,6135.0884693729995,0.0
34.0,17.0,2012-08-03,6311.074136838254,0.0
34.0,17.0,2012-08-10,6262.534787216627,0.0
34.0,17.0,2012-08-17,6706.909269045044,0.0
34.0,17.0,2012-08-24,5462.190435727064,0.0
34.0,17.0,2012-08-31,6002.26721212867,0.0
34.0,18.0,2012-07-06,267.21843263302253,0.0
34.0,18.0,2012-07-20,4500.110259739498,0.0
34.0,18.0,2012-08-03,268.0630273500483,0.0
34.0,18.0,2012-08-10,4500.110259739498,0.0
34.0,18.0,2012-08-17,51.940814701656564,0.0
34.0,18.0,2012-08-24,260.6749829927485,0.0
34.0,18.0,2012-08-31,-74.0490858873327,0.0
34.0,19.0,2012-07-06,7.857977472928256,0.0
34.0,19.0,2012-08-03,4.656334983052215,0.0
34.0,19.0,2012-08-10,1.2515046584896068,0.0
34.0,19.0,2012-08-17,0.1320511512681042,0.0
34.0,19.0,2012-08-24,4.794518762922233,0.0
34.0,19.0,2012-08-31,2.292357400146238,0.0
34.0,20.0,2012-07-06,3381.5170901189654,0.0
34.0,20.0,2012-07-13,3150.318695462784,0.0
34.0,20.0,2012-07-20,3218.5865114103167,0.0
34.0,20.0,2012-07-27,3133.7855637441485,0.0
34.0,20.0,2012-08-03,3220.0475516687243,0.0
34.0,20.0,2012-08-10,3173.781699336609,0.0
34.0,20.0,2012-08-17,3292.9401418338625,0.0
34.0,20.0,2012-08-24,2653.3276242385714,0.0
34.0,20.0,2012-08-31,2819.468970335564,0.0
34.0,21.0,2012-07-06,4369.900637233683,0.0
34.0,21.0,2012-07-13,4268.014190519281,0.0
34.0,21.0,2012-07-20,4078.969094479509,0.0
34.0,21.0,2012-07-27,4108.726466739603,0.0
34.0,21.0,2012-08-03,4210.478130364843,0.0
34.0,21.0,2012-08-10,4177.453273141809,0.0
34.0,21.0,2012-08-17,4243.852479243704,0.0
34.0,21.0,2012-08-24,4244.106315756269,0.0
34.0,21.0,2012-08-31,4421.480033481546,0.0
34.0,22.0,2012-07-06,5831.505158255194,0.0
34.0,22.0,2012-07-13,5921.154868791197,0.0
34.0,22.0,2012-07-20,6104.234193513487,0.0
34.0,22.0,2012-07-27,5829.453561375235,0.0
34.0,22.0,2012-08-03,6074.686458418463,0.0
34.0,22.0,2012-08-10,5893.092247793768,0.0
34.0,22.0,2012-08-17,6029.664491603468,0.0
34.0,22.0,2012-08-24,5129.69658036003,0.0
34.0,22.0,2012-08-31,5822.77867526779,0.0
34.0,23.0,2012-07-06,14287.355972086256,0.0
34.0,23.0,2012-07-13,13482.756940846508,0.0
34.0,23.0,2012-07-20,14099.76103474683,0.0
34.0,23.0,2012-07-27,13578.687626828616,0.0
34.0,23.0,2012-08-03,14903.689778794711,0.0
34.0,23.0,2012-08-10,14956.823797692721,0.0
34.0,23.0,2012-08-17,15037.051747371619,0.0
34.0,23.0,2012-08-24,13858.4227831412,0.0
34.0,23.0,2012-08-31,12826.07576260454,0.0
34.0,24.0,2012-07-06,2328.8918748903993,0.0
34.0,24.0,2012-07-13,2986.377649437261,0.0
34.0,24.0,2012-07-20,3396.1945186663393,0.0
34.0,24.0,2012-07-27,3763.7336326647523,0.0
34.0,24.0,2012-08-03,5246.373175572229,0.0
34.0,24.0,2012-08-10,6235.061070542408,0.0
34.0,24.0,2012-08-17,4999.529386292768,0.0
34.0,24.0,2012-08-24,2231.8370158482317,0.0
34.0,24.0,2012-08-31,1966.1676068712,0.0
34.0,25.0,2012-07-06,5503.4703465978955,0.0
34.0,25.0,2012-07-13,5247.438936321006,0.0
34.0,25.0,2012-07-20,5368.090161232219,0.0
34.0,25.0,2012-07-27,5098.741774288878,0.0
34.0,25.0,2012-08-03,5573.695481924281,0.0
34.0,25.0,2012-08-10,5589.6533394734715,0.0
34.0,25.0,2012-08-17,5849.515322772727,0.0
34.0,25.0,2012-08-24,5807.520099548564,0.0
34.0,25.0,2012-08-31,5055.291027633414,0.0
34.0,26.0,2012-07-06,3364.0075955206303,0.0
34.0,26.0,2012-07-13,3193.9338682109264,0.0
34.0,26.0,2012-07-20,3254.409836452618,0.0
34.0,26.0,2012-07-27,2977.3101843410877,0.0
34.0,26.0,2012-08-03,3636.5200656467823,0.0
34.0,26.0,2012-08-10,3493.405103843823,0.0
34.0,26.0,2012-08-17,3586.7728516870884,0.0
34.0,26.0,2012-08-24,3424.2197528892902,0.0
34.0,26.0,2012-08-31,3576.376739185467,0.0
34.0,27.0,2012-07-06,566.9097864088546,0.0
34.0,27.0,2012-07-13,552.6040830491986,0.0
34.0,27.0,2012-07-20,587.5327268299591,0.0
34.0,27.0,2012-07-27,553.6407097327467,0.0
34.0,27.0,2012-08-03,769.9387497902792,0.0
34.0,27.0,2012-08-10,808.6792024989556,0.0
34.0,27.0,2012-08-17,768.4179093270507,0.0
34.0,27.0,2012-08-24,677.2693345966693,0.0
34.0,27.0,2012-08-31,626.0552108977865,0.0
34.0,28.0,2012-07-06,107.27626453864286,0.0
34.0,28.0,2012-07-13,108.14244805800627,0.0
34.0,28.0,2012-07-20,126.31698898005197,0.0
34.0,28.0,2012-07-27,121.39838803338716,0.0
34.0,28.0,2012-08-03,111.56532836484621,0.0
34.0,28.0,2012-08-10,100.13329484092901,0.0
34.0,28.0,2012-08-17,115.36070044862936,0.0
34.0,28.0,2012-08-24,114.55268088507364,0.0
34.0,28.0,2012-08-31,108.23414786684225,0.0
34.0,29.0,2012-07-06,1921.620751326383,0.0
34.0,29.0,2012-07-13,1964.8527274778494,0.0
34.0,29.0,2012-07-20,1837.7925306013235,0.0
